Iteration,Generator Loss,Discriminator Loss
3004,6.199143409729004,0.0072652921080589294
3005,6.282563209533691,0.0067277937196195126
3006,6.158317565917969,0.006217021960765123
3007,6.140250205993652,0.007586324121803045
3008,6.045748233795166,0.005312880035489798
3009,6.133561134338379,0.004645507782697678
3010,6.14546012878418,0.005748325027525425
3011,6.350736618041992,0.006267061922699213
3012,6.167304515838623,0.005638858303427696
3013,6.257049560546875,0.005819973535835743
3014,6.405457496643066,0.005348654929548502
3015,6.242016792297363,0.004346157424151897
3016,6.126617908477783,0.004486388061195612
3017,6.100155830383301,0.006702011916786432
3018,6.024263381958008,0.005719681270420551
3019,5.900111198425293,0.006707908120006323
3020,5.769305229187012,0.012066448107361794
3021,6.151211738586426,0.004680360667407513
3022,6.283259391784668,0.006184580735862255
3023,6.091253280639648,0.003946160897612572
3024,6.145033836364746,0.005022209137678146
3025,5.9037628173828125,0.008509214036166668
3026,5.960087776184082,0.007493871729820967
3027,5.615220069885254,0.004176645539700985
3028,6.397359371185303,0.004484585486352444
3029,6.359227657318115,0.008736290037631989
3030,6.2637939453125,0.011031832545995712
3031,6.182595729827881,0.009109697304666042
3032,5.834225654602051,0.010060256347060204
3033,5.676573753356934,0.005204811692237854
3034,5.54975700378418,0.0057448530569672585
3035,6.090651512145996,0.0062489258125424385
3036,6.211842060089111,0.005176293198019266
3037,5.779558181762695,0.007077162619680166
3038,5.672123908996582,0.005995006766170263
3039,5.887197494506836,0.005800466053187847
3040,6.261347770690918,0.004624983295798302
3041,6.056115627288818,0.0046680220402777195
3042,6.352639198303223,0.005473786033689976
3043,6.2383317947387695,0.005090554244816303
3044,6.013352870941162,0.007052813656628132
3045,6.366558074951172,0.003691698657348752
3046,6.0932817459106445,0.004699481185525656
3047,6.4414520263671875,0.007965313270688057
3048,5.961231231689453,0.008449479937553406
3049,6.550480842590332,0.004837664309889078
3050,6.1920390129089355,0.005496432073414326
3051,6.34428596496582,0.00572059815749526
3052,6.343634605407715,0.009507766924798489
3053,6.217299461364746,0.004520820453763008
3054,6.350996017456055,0.004589185118675232
3055,6.442660808563232,0.004513010382652283
3056,6.155396461486816,0.03294188901782036
3057,6.2840681076049805,0.008614958263933659
3058,6.005801200866699,0.01152512151747942
3059,6.616508483886719,0.008088147267699242
3060,6.4563984870910645,0.0068674772046506405
3061,6.162535667419434,0.0077392058447003365
3062,6.2792863845825195,0.009028270840644836
3063,5.906545639038086,0.007198315113782883
3064,6.4404826164245605,0.01063398364931345
3065,6.157352447509766,0.005175396800041199
3066,6.235670566558838,0.005322542507201433
3067,6.369314670562744,0.016558386385440826
3068,5.9409871101379395,0.010335363447666168
3069,6.0584001541137695,0.010231077671051025
3070,6.023155212402344,0.008000260218977928
3071,6.684821128845215,0.004484613426029682
3072,5.898067474365234,0.008243367075920105
3073,6.162849426269531,0.010369017720222473
3074,5.683773040771484,0.008562919683754444
3075,6.194755554199219,0.01432783342897892
3076,6.553835868835449,0.00932952482253313
3077,6.150325298309326,0.004563973285257816
3078,5.764957427978516,0.0046342588029801846
3079,5.849884986877441,0.004472082480788231
3080,6.159298896789551,0.0044171917252242565
3081,6.433196067810059,0.0035722353495657444
3082,6.42105770111084,0.003705776296555996
3083,6.157747268676758,0.005759371444582939
3084,6.240678787231445,0.006122495047748089
3085,6.2920241355896,0.006426466628909111
3086,6.142316818237305,0.006319924257695675
3087,6.998085021972656,0.006684873253107071
3088,6.63017463684082,0.013813856057822704
3089,6.376598358154297,0.003439919324591756
3090,6.131412982940674,0.004063392989337444
3091,6.299736976623535,0.007252220064401627
3092,6.418706893920898,0.007143133785575628
3093,5.869566917419434,0.0035262478049844503
3094,6.041174411773682,0.005040033720433712
3095,5.91298246383667,0.0065644411370158195
3096,6.250800609588623,0.006537473760545254
3097,6.298476219177246,0.0036708172410726547
3098,6.544255256652832,0.0055010318756103516
3099,6.241504192352295,0.0065879616886377335
3100,6.697916030883789,0.00608501210808754
3101,6.6722235679626465,0.0047040656208992004
3102,6.373234748840332,0.010960424318909645
3103,6.2236528396606445,0.004828875418752432
3104,6.63996696472168,0.005369169637560844
3105,6.217984676361084,0.0035331416875123978
3106,6.4061174392700195,0.0051905629225075245
3107,6.826409816741943,0.005267202854156494
3108,6.259224891662598,0.005780867300927639
3109,6.016012191772461,0.009203227236866951
3110,6.325035095214844,0.0034440713934600353
3111,6.1152167320251465,0.0066037485376000404
3112,6.168144226074219,0.004485661163926125
3113,5.858693599700928,0.023391535505652428
3114,6.8847246170043945,0.009170286357402802
3115,5.917327880859375,0.006066173780709505
3116,6.199463844299316,0.012443101964890957
3117,6.742730140686035,0.005494887940585613
3118,6.267758369445801,0.004796887747943401
3119,6.08090877532959,0.00696831289678812
3120,6.186868667602539,0.007080163806676865
3121,6.012455940246582,0.005946055054664612
3122,6.166598320007324,0.004301405977457762
3123,6.355917930603027,0.00808180496096611
3124,5.4677228927612305,0.015646854415535927
3125,6.274354457855225,0.005926294717937708
3126,6.382051467895508,0.00575068686157465
3127,6.733919143676758,0.005546653643250465
3128,6.1708269119262695,0.007210079580545425
3129,6.048000335693359,0.0036871545016765594
3130,6.507240295410156,0.0037385630421340466
3131,5.914752960205078,0.007696274667978287
3132,6.265952110290527,0.0050025824457407
3133,6.064866065979004,0.00856931135058403
3134,6.386576175689697,0.004548706114292145
3135,6.3213653564453125,0.004606548231095076
3136,6.481023788452148,0.006983489729464054
3137,6.744017124176025,0.006726895458996296
3138,6.276397705078125,0.0034799310378730297
3139,6.204873085021973,0.004489530809223652
3140,6.258058547973633,0.008237974718213081
3141,5.989036560058594,0.0030037707183510065
3142,6.346441268920898,0.005038578994572163
3143,6.352694034576416,0.0038383719511330128
3144,6.115938186645508,0.0034743023570626974
3145,6.3718438148498535,0.004500270821154118
3146,6.559311866760254,0.0037783829029649496
3147,6.881509780883789,0.005616116803139448
3148,5.99223518371582,0.0033735199831426144
3149,6.797430992126465,0.0031432979740202427
3150,6.314020156860352,0.005714709404855967
3151,6.258918762207031,0.0045614093542099
3152,6.23220157623291,0.006640526466071606
3153,6.814631938934326,0.004556336905807257
3154,6.191712379455566,0.0054737296886742115
3155,6.335278511047363,0.004977893549948931
3156,5.97376823425293,0.006474815309047699
3157,6.413580894470215,0.003473049495369196
3158,6.201401710510254,0.006753513589501381
3159,6.6759185791015625,0.002495317719876766
3160,6.3874006271362305,0.004454169888049364
3161,6.0221333503723145,0.003013302804902196
3162,5.834073066711426,0.002730070613324642
3163,6.615447044372559,0.007235419005155563
3164,6.291561603546143,0.0055586062371730804
3165,6.6888580322265625,0.003367295255884528
3166,6.823596954345703,0.005910462234169245
3167,6.702413558959961,0.004585097078233957
3168,6.393789768218994,0.004095075652003288
3169,6.785186767578125,0.007272800896316767
3170,6.615355491638184,0.0038977512158453465
3171,6.049318313598633,0.007410142105072737
3172,6.030292510986328,0.01983454078435898
3173,6.092683792114258,0.0047446005046367645
3174,6.4583821296691895,0.00524400919675827
3175,6.599801063537598,0.005894414149224758
3176,6.3892717361450195,0.022945769131183624
3177,6.013077735900879,0.007895508781075478
3178,6.245350360870361,0.028806563466787338
3179,6.18275260925293,0.005488811992108822
3180,6.320826530456543,0.012028762139379978
3181,6.373287677764893,0.008229847997426987
3182,6.018978118896484,0.00486410316079855
3183,6.070610523223877,0.02134411782026291
3184,6.264071464538574,0.0102833341807127
3185,5.73526668548584,0.011485970579087734
3186,6.242576599121094,0.0054015712812542915
3187,6.306704044342041,0.003724943846464157
3188,6.051201343536377,0.00487808883190155
3189,6.081709384918213,0.01938382163643837
3190,6.344948768615723,0.004029013216495514
3191,6.102803707122803,0.0036177809815853834
3192,6.29634952545166,0.016446061432361603
3193,6.449014663696289,0.004685057792812586
3194,6.248448371887207,0.006527438759803772
3195,6.017466068267822,0.004627666436135769
3196,5.972263336181641,0.006267633754760027
3197,6.253478050231934,0.004443667829036713
3198,5.958644866943359,0.003685050643980503
3199,6.070246696472168,0.0075362930074334145
3200,6.013808250427246,0.004360580816864967
3201,6.232176780700684,0.006154914852231741
3202,6.28114652633667,0.007693111896514893
3203,6.7403717041015625,0.006156889721751213
3204,6.867376804351807,0.0034589283168315887
3205,5.724393844604492,0.003553745336830616
3206,6.187697887420654,0.0045479824766516685
3207,6.045404434204102,0.002740629483014345
3208,6.152567386627197,0.004716925323009491
3209,6.541678428649902,0.004292471334338188
3210,6.203982830047607,0.003445347771048546
3211,6.052957057952881,0.004087173845618963
3212,5.702600479125977,0.004279138520359993
3213,6.300932884216309,0.004459252581000328
3214,6.35032320022583,0.01086725015193224
3215,6.1993513107299805,0.006097610108554363
3216,5.848333358764648,0.007758299820125103
3217,6.492156982421875,0.004329943563789129
3218,6.278045654296875,0.021860552951693535
3219,6.226321220397949,0.0038638513069599867
3220,6.450104713439941,0.004858914762735367
3221,6.189126968383789,0.005914343986660242
3222,6.575716018676758,0.019370129331946373
3223,6.1089067459106445,0.011246905662119389
3224,6.480772972106934,0.0028487907256931067
3225,6.543301582336426,0.009102527983486652
3226,6.291923522949219,0.006810883060097694
3227,6.228976726531982,0.010695839300751686
3228,5.971721649169922,0.006176554597914219
3229,6.160662651062012,0.003918490372598171
3230,6.111630916595459,0.002586711198091507
3231,6.468835353851318,0.010991564951837063
3232,6.709875583648682,0.00296713225543499
3233,6.646025657653809,0.009820772334933281
3234,6.229790687561035,0.005362474825233221
3235,6.20743989944458,0.005945547483861446
3236,6.1503705978393555,0.01603098027408123
3237,6.659497261047363,0.005514456424862146
3238,6.454498291015625,0.008413233794271946
3239,6.599170684814453,0.006138479337096214
3240,5.964057922363281,0.0035148856695741415
3241,6.729976177215576,0.005244169384241104
3242,6.3682146072387695,0.00573857594281435
3243,6.33219051361084,0.003613162087276578
3244,5.961781978607178,0.00571198295801878
3245,6.215249061584473,0.010410986840724945
3246,6.189318656921387,0.0049627916887402534
3247,6.16315221786499,0.003744332818314433
3248,6.372941017150879,0.0154307521879673
3249,6.217597007751465,0.00560678169131279
3250,5.7991790771484375,0.008339961990714073
3251,6.35926628112793,0.004419672302901745
3252,6.311058521270752,0.0043639205396175385
3253,6.217771053314209,0.00416700029745698
3254,6.418954849243164,0.005230720154941082
3255,6.115898132324219,0.004946274682879448
3256,5.964020729064941,0.005551740061491728
3257,6.265939712524414,0.003460140898823738
3258,6.639179706573486,0.007688829209655523
3259,6.248597145080566,0.0057562291622161865
3260,5.961824417114258,0.0035011698491871357
3261,5.829306602478027,0.004743659868836403
3262,6.215863227844238,0.005467440001666546
3263,6.048056602478027,0.004478386603295803
3264,6.324790954589844,0.0053314585238695145
3265,6.337323188781738,0.0043890103697776794
3266,6.272010803222656,0.005223221145570278
3267,6.210683822631836,0.004913557320833206
3268,6.099997520446777,0.005797084886580706
3269,6.320773124694824,0.008209033869206905
3270,6.212001800537109,0.013274355791509151
3271,6.0325446128845215,0.0047896732576191425
3272,6.036867141723633,0.0019857727456837893
3273,6.3238139152526855,0.003448289120569825
3274,6.3213911056518555,0.006987676955759525
3275,7.0748114585876465,0.0056534563191235065
3276,6.107051849365234,0.004604495130479336
3277,6.21262264251709,0.005890765227377415
3278,6.685854911804199,0.004320609848946333
3279,6.168542861938477,0.003692308673635125
3280,6.423149108886719,0.0054445513524115086
3281,5.963442802429199,0.002922814805060625
3282,6.948173522949219,0.0058166575618088245
3283,6.405796527862549,0.011752236634492874
3284,5.988267421722412,0.004435318056493998
3285,6.227900981903076,0.004284344147890806
3286,6.5106611251831055,0.0037384810857474804
3287,6.15765380859375,0.005431530997157097
3288,6.1589155197143555,0.006433119531720877
3289,6.321703910827637,0.0032204282470047474
3290,6.206541538238525,0.0035593081265687943
3291,6.3211846351623535,0.004277152009308338
3292,6.49320125579834,0.006183642894029617
3293,6.41671085357666,0.004547189921140671
3294,6.537825584411621,0.004505735356360674
3295,6.5325212478637695,0.004464639816433191
3296,6.387966156005859,0.005108758341521025
3297,6.396966934204102,0.0034903213381767273
3298,6.699827194213867,0.0031397559214383364
3299,6.414301872253418,0.00541697395965457
3300,6.45798397064209,0.012366491369903088
3301,6.488373756408691,0.007426500786095858
3302,6.467556476593018,0.004281083587557077
3303,6.410238742828369,0.0034872805699706078
3304,6.402401447296143,0.003778473474085331
3305,6.488275051116943,0.0030749966390430927
3306,6.485292434692383,0.012886570766568184
3307,6.496480941772461,0.005973045248538256
3308,6.4316558837890625,0.004054737277328968
3309,6.347733497619629,0.008065353147685528
3310,6.575151443481445,0.009835770353674889
3311,6.401569366455078,0.006105812266469002
